x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
3.1136271691178714,5.616195210207477,4.708870480228633,19.522588410123397,2.0462466138077064,12.611340342831754,0.8249946742461518,13.030163468107954,1.859998033504244,0.2720565012587062,0.395320576117132,0.4013949485194943,1.6272533890071745,9.938308241455637,0.28850294829875206
3.1136271691178714,5.616195210207477,4.708870480228633,19.522588410123397,2.0462466138077064,12.611340342831754,0.8249946742461518,13.030163468107954,1.859998033504244,0.2720565012587062,0.395320576117132,0.4013949485194943,1.6272533890071745,9.938308241455637,0.28850294829875206
3.1136271691178714,5.616195210207477,4.708870480228633,19.522588410123397,2.0462466138077064,12.611340342831754,0.8249946742461518,13.030163468107954,1.859998033504244,0.2720565012587062,0.395320576117132,0.4013949485194943,1.6272533890071745,9.938308241455637,0.28850294829875206
3.1136271691178714,5.616195210207477,4.708870480228633,19.522588410123397,2.0462466138077064,12.611340342831754,0.8249946742461518,13.030163468107954,1.859998033504244,0.2720565012587062,0.395320576117132,0.4013949485194943,1.6272533890071745,9.938308241455637,0.28850294829875206
3.2205150836214553,5.412251614309995,4.851120251114506,19.7585154546768,2.01719707730129,12.822628972058217,0.9478818995305018,12.589485071082757,1.642567097442351,0.2133149798991753,0.7334188027807498,0.303185611201336,1.473452940079528,9.79014901185691,0.3594020957038919
3.2205150836214553,5.412251614309995,4.851120251114506,19.7585154546768,2.01719707730129,12.822628972058217,0.9478818995305018,12.589485071082757,1.642567097442351,0.2133149798991753,0.7334188027807498,0.303185611201336,1.473452940079528,9.79014901185691,0.3594020957038919
2.7890483296372386,5.2885191739277975,4.4623865509608835,20.166101771531327,2.0250944441250267,12.522264136492634,1.300468308694523,12.933524290257056,1.5645401154188106,0.1068146067440324,1.0113435689587291,0.6322692775326934,1.374442467625477,9.736051648266237,0.1254926177072293
2.7890483296372386,5.2885191739277975,4.4623865509608835,20.166101771531327,2.0250944441250267,12.522264136492634,1.300468308694523,12.933524290257056,1.5645401154188106,0.1068146067440324,1.0113435689587291,0.6322692775326934,1.374442467625477,9.736051648266237,0.1254926177072293
2.7890483296372386,5.2885191739277975,4.4623865509608835,20.166101771531327,2.0250944441250267,12.522264136492634,1.300468308694523,12.933524290257056,1.5645401154188106,0.1068146067440324,1.0113435689587291,0.6322692775326934,1.374442467625477,9.736051648266237,0.1254926177072293
2.7890483296372386,5.2885191739277975,4.4623865509608835,20.166101771531327,2.0250944441250267,12.522264136492634,1.300468308694523,12.933524290257056,1.5645401154188106,0.1068146067440324,1.0113435689587291,0.6322692775326934,1.374442467625477,9.736051648266237,0.1254926177072293
2.7267937887237514,5.572128127651052,4.571426378886852,20.13463456056388,2.237412081672003,12.737036035044502,1.369859513466472,12.728533832117062,2.028434640906843,0.5973313289917213,1.1712034521555552,0.6638042559049685,1.0037413961326913,9.720115059939058,0.4034796606569915
10.173047954517793,5.900753232530636,5.0844808945627165,1.4326483328848276,2.301466436891745,5.533483190699249,1.8402631688375612,9.460897971883671,6.204173677114954,4.636697365808389,0.05494549216070924,0.14522093634313682,0.3750456660526968,12.866173366004034,0.4200316309482566
10.173047954517793,5.900753232530636,5.0844808945627165,1.4326483328848276,2.301466436891745,5.533483190699249,1.8402631688375612,9.460897971883671,6.204173677114954,4.636697365808389,0.05494549216070924,0.14522093634313682,0.3750456660526968,12.866173366004034,0.4200316309482566
10.173047954517793,5.900753232530636,5.0844808945627165,1.4326483328848276,2.301466436891745,5.533483190699249,1.8402631688375612,9.460897971883671,6.204173677114954,4.636697365808389,0.05494549216070924,0.14522093634313682,0.3750456660526968,12.866173366004034,0.4200316309482566
10.173047954517793,5.900753232530636,5.0844808945627165,1.4326483328848276,2.301466436891745,5.533483190699249,1.8402631688375612,9.460897971883671,6.204173677114954,4.636697365808389,0.05494549216070924,0.14522093634313682,0.3750456660526968,12.866173366004034,0.4200316309482566
2.3739458864162675,5.646817308711197,4.039078514044642,20.443500202266637,2.487849767498619,13.17314576957527,1.5507013898473543,12.50499347487613,1.712270306917981,0.3632661895590693,0.4894937785904401,0.8282563745241007,0.855482052098492,9.232146185045718,0.4170591580393492
2.190236871341707,5.333405659439322,4.423576544456071,20.252358791421972,2.069696581570109,13.405652462326804,1.460411066582715,12.925937248690282,1.8720950877754734,0.48670528498726906,0.5404705700029292,0.7705319834611232,0.7328288359038992,9.168879619254373,0.04833533079998209
2.5781635201050683,5.778492014596091,4.352143704981447,19.9647596900193,2.4967051722520055,13.83121414546582,1.3057463493122885,13.216117203507926,1.699227075775112,0.38637397798243445,0.9457254818265987,0.8976303623025997,0.8336883293586281,9.353167694658225,0.1685576665463882
2.488801472301593,5.254910513002665,4.266305593235845,20.08288975073661,2.1470541556428513,13.341899459443447,1.2256913508231584,13.470801929826274,1.5176668710711132,0.3968286459191373,0.7554484378009747,0.9337824235359578,0.7164328705436548,9.648047273528748,0.42395579400193256
2.488801472301593,5.254910513002665,4.266305593235845,20.08288975073661,2.1470541556428513,13.341899459443447,1.2256913508231584,13.470801929826274,1.5176668710711132,0.3968286459191373,0.7554484378009747,0.9337824235359578,0.7164328705436548,9.648047273528748,0.42395579400193256
2.019805372559526,5.325378959384266,4.131459209299474,19.94924592161443,2.2957777219364734,13.57711801023402,1.377189838318438,13.316250301636096,1.411060263928401,0.24500682693889797,1.0301571225734922,0.9129623674930474,1.2733046096242275,9.834481159312396,0.41671593464514317
1.8748122941656287,5.043418600348599,3.965725920669213,19.775281746444985,2.3060261343941373,13.504730291432713,1.4020484932248602,13.25231827580487,1.1510348788892646,0.2729019469812573,0.952402468392705,0.8681124424063922,1.308513048490924,9.803578406438348,0.41765075350922537
1.8748122941656287,5.043418600348599,3.965725920669213,19.775281746444985,2.3060261343941373,13.504730291432713,1.4020484932248602,13.25231827580487,1.1510348788892646,0.2729019469812573,0.952402468392705,0.8681124424063922,1.308513048490924,9.803578406438348,0.41765075350922537
1.8748122941656287,5.043418600348599,3.965725920669213,19.775281746444985,2.3060261343941373,13.504730291432713,1.4020484932248602,13.25231827580487,1.1510348788892646,0.2729019469812573,0.952402468392705,0.8681124424063922,1.308513048490924,9.803578406438348,0.41765075350922537
1.8748122941656287,5.043418600348599,3.965725920669213,19.775281746444985,2.3060261343941373,13.504730291432713,1.4020484932248602,13.25231827580487,1.1510348788892646,0.2729019469812573,0.952402468392705,0.8681124424063922,1.308513048490924,9.803578406438348,0.41765075350922537
1.7707581553270548,4.871080358158172,4.343688338879833,19.4420348513896,1.8379409001356608,13.833270626339813,1.2747754669657478,13.252090973934413,1.3082024277437498,0.3520389019647917,0.7997615194413452,0.9426426541411902,1.5792205166755653,10.456035278534834,0.4228666077495491
1.7707581553270548,4.871080358158172,4.343688338879833,19.4420348513896,1.8379409001356608,13.833270626339813,1.2747754669657478,13.252090973934413,1.3082024277437498,0.3520389019647917,0.7997615194413452,0.9426426541411902,1.5792205166755653,10.456035278534834,0.4228666077495491
2.1311293226198,5.028610760305284,4.502931232321588,19.73381824075628,1.518641999336213,13.589773511780173,1.4054492434936818,12.811527542573804,1.3609583054846834,0.5827061227456192,0.7099461677365705,0.702876327616266,1.6852527303104128,10.415569870199565,0.3010285149263949
10.662658693980148,6.456780043271335,5.008302086310677,1.5299477304689981,2.036416097840812,5.454697991503636,2.033834924533285,9.304437085946013,6.462236406683252,4.21353359710552,0.07154539969492842,0.23409458786239484,0.19032180641465313,12.95358848832308,0.38039693053947027
10.662658693980148,6.456780043271335,5.008302086310677,1.5299477304689981,2.036416097840812,5.454697991503636,2.033834924533285,9.304437085946013,6.462236406683252,4.21353359710552,0.07154539969492842,0.23409458786239484,0.19032180641465313,12.95358848832308,0.38039693053947027
2.043964191786928,4.82109652705214,5.002991613415369,20.502111840505766,1.9417458998258272,13.736903858190317,1.552778246085712,12.533956835230512,1.4828018092228141,0.4312276099780623,0.4516300400144224,0.5061844452542885,1.7696857953254639,10.803413821929604,0.2704750161942567
2.043964191786928,4.82109652705214,5.002991613415369,20.502111840505766,1.9417458998258272,13.736903858190317,1.552778246085712,12.533956835230512,1.4828018092228141,0.4312276099780623,0.4516300400144224,0.5061844452542885,1.7696857953254639,10.803413821929604,0.2704750161942567
2.043964191786928,4.82109652705214,5.002991613415369,20.502111840505766,1.9417458998258272,13.736903858190317,1.552778246085712,12.533956835230512,1.4828018092228141,0.4312276099780623,0.4516300400144224,0.5061844452542885,1.7696857953254639,10.803413821929604,0.2704750161942567
2.043964191786928,4.82109652705214,5.002991613415369,20.502111840505766,1.9417458998258272,13.736903858190317,1.552778246085712,12.533956835230512,1.4828018092228141,0.4312276099780623,0.4516300400144224,0.5061844452542885,1.7696857953254639,10.803413821929604,0.2704750161942567
2.2111350969301338,4.936634971374535,5.025285647016329,20.776101475072803,1.5297640455660704,13.594840039679303,1.7009075434521188,12.662878835200463,1.6174540964573312,0.39432877494089547,0.625466080747888,0.5365407773296551,1.8277172009745606,11.364664325958724,0.37520728811211634
2.2369372678275954,4.912651149874279,4.730064565332826,20.695615229544693,1.4765191719939224,14.186054570717932,1.5748812550400075,12.52778537030989,1.2771174441064386,0.37894320581585605,0.33736035550208704,0.5435520598851684,1.7004346063932618,11.488109841512557,0.18050422715420847
2.4855405875914065,5.23042702231213,4.791177276383879,20.49699575392444,1.64160527155575,14.362356381593044,1.6924792499320653,12.654803958305417,1.5204588445890619,0.49118571191348986,0.2881344957313072,0.7923267366374082,1.7270440874609627,11.487123607414539,0.3994410697610663
2.3424647776799,5.44901169855674,4.912739238436031,20.18732613248025,1.7197119884777796,14.168446271718677,1.5587206611795708,12.460820088049442,1.551830765262879,0.2709281890485871,0.23436547765353172,0.9078033014634717,1.8670444234892662,11.622066155377649,0.4012006007432857
2.3424647776799,5.44901169855674,4.912739238436031,20.18732613248025,1.7197119884777796,14.168446271718677,1.5587206611795708,12.460820088049442,1.551830765262879,0.2709281890485871,0.23436547765353172,0.9078033014634717,1.8670444234892662,11.622066155377649,0.4012006007432857
2.3424647776799,5.44901169855674,4.912739238436031,20.18732613248025,1.7197119884777796,14.168446271718677,1.5587206611795708,12.460820088049442,1.551830765262879,0.2709281890485871,0.23436547765353172,0.9078033014634717,1.8670444234892662,11.622066155377649,0.4012006007432857
2.3424647776799,5.44901169855674,4.912739238436031,20.18732613248025,1.7197119884777796,14.168446271718677,1.5587206611795708,12.460820088049442,1.551830765262879,0.2709281890485871,0.23436547765353172,0.9078033014634717,1.8670444234892662,11.622066155377649,0.4012006007432857
11.729739568800955,6.489948456211566,5.184095762882466,1.366194491162068,1.9710661401898897,4.7211620070394495,2.196248120736576,9.35203469773246,6.985595309338296,4.111096986745715,0.02840345108470157,0.03637442189971876,0.3884504090026345,12.981916235999538,0.1601407734420138
2.7055002255515994,5.150193018910938,4.842745862671615,19.71181744310321,1.682487468415772,13.954763555020145,1.4262340905333148,12.359743888606333,1.663659553123702,0.5130400837382727,0.37684810067300667,0.802368918932809,1.6278989956322765,11.710632642149937,0.15864477700815194
2.565006233907236,5.307637003734949,4.625118034638624,19.695034146228462,1.6663396685137457,14.192943849343683,1.4857477403585557,12.377834526380001,1.2288914647971647,0.4102889795381886,0.6628797133306541,0.9600397156298629,1.9067133319883975,11.932974083232033,0.2935802654687727
2.7924489122204657,5.152446826372187,4.875532856627249,19.194914120360757,1.514099856870967,14.432689394942516,1.5113837948230353,12.574321908994431,1.0353129262346135,0.4342716624543394,0.8387058481178731,0.9418283036803058,2.0866500651358124,11.9555209070675,0.45415160512838576
2.7924489122204657,5.152446826372187,4.875532856627249,19.194914120360757,1.514099856870967,14.432689394942516,1.5113837948230353,12.574321908994431,1.0353129262346135,0.4342716624543394,0.8387058481178731,0.9418283036803058,2.0866500651358124,11.9555209070675,0.45415160512838576
2.8694577947825812,4.827796998188499,4.5938577048232085,19.340873235312838,1.4344013455041518,14.382766269831158,1.475461462622277,12.724365210253477,1.0562885509153137,0.533242001235115,0.6441140312459185,0.8803127977185867,2.2191753281009654,12.236953600375195,0.3242457270675776
2.8694577947825812,4.827796998188499,4.5938577048232085,19.340873235312838,1.4344013455041518,14.382766269831158,1.475461462622277,12.724365210253477,1.0562885509153137,0.533242001235115,0.6441140312459185,0.8803127977185867,2.2191753281009654,12.236953600375195,0.3242457270675776
2.8694577947825812,4.827796998188499,4.5938577048232085,19.340873235312838,1.4344013455041518,14.382766269831158,1.475461462622277,12.724365210253477,1.0562885509153137,0.533242001235115,0.6441140312459185,0.8803127977185867,2.2191753281009654,12.236953600375195,0.3242457270675776
2.8694577947825812,4.827796998188499,4.5938577048232085,19.340873235312838,1.4344013455041518,14.382766269831158,1.475461462622277,12.724365210253477,1.0562885509153137,0.533242001235115,0.6441140312459185,0.8803127977185867,2.2191753281009654,12.236953600375195,0.3242457270675776
2.8694577947825812,4.827796998188499,4.5938577048232085,19.340873235312838,1.4344013455041518,14.382766269831158,1.475461462622277,12.724365210253477,1.0562885509153137,0.533242001235115,0.6441140312459185,0.8803127977185867,2.2191753281009654,12.236953600375195,0.3242457270675776
